Spot.ID,Frame,Area,Quality,Source.spot.ID,IF_Divided,Time,generation_count,track
38692,44,2.595996,624,38646,N,73.3333333333333,1,168
39058,45,3.02450175,727,38692,N,75,1,168
39397,46,3.0702645,738,39058,N,76.6666666666667,1,168
39391,47,3.444687,828,39397,N,78.3333333333333,1,168
39214,48,3.0536235,734,39391,N,80,1,168
39675,49,2.92465575,703,39214,N,81.6666666666667,1,168
40163,50,1.34376075,323,39675,Y,83.3333333333333,2,168
39949,51,1.31879925,317,40163,N,85,2,168
39832,52,1.56009375,375,39949,N,86.6666666666667,2,168
40451,53,1.60169625,385,39832,N,88.3333333333333,2,168
40327,54,1.70154225,409,40451,N,90,2,168
40669,55,1.75146525,421,40327,N,91.6666666666667,2,168
40839,56,1.80138825,433,40669,N,93.3333333333333,2,168
41013,57,1.730664,416,40839,N,95,2,168
41196,58,1.45192725,349,41013,N,96.6666666666667,2,168
41381,59,1.66826025,401,41196,N,98.3333333333333,2,168
42875,66,2.20909275,531,41381,N,110,2,168
43249,67,0.981819,236,42875,Y,111.666666666667,3,168
43566,68,0.96933825,233,43249,N,113.333333333333,3,168
44242,71,1.514331,364,43566,N,118.333333333333,3,168
44642,73,1.597536,384,44242,N,121.666666666667,3,168
45493,74,1.50185025,361,44642,N,123.333333333333,3,168
46631,77,0.81956925,197,45493,Y,128.333333333333,4,168
47353,79,1.0400625,250,46631,N,131.666666666667,4,168
47884,80,1.07750475,259,47353,N,133.333333333333,4,168
48890,82,1.33544025,321,47884,N,136.666666666667,4,168
49417,83,1.314639,316,48890,N,138.333333333333,4,168
49985,84,1.3063185,314,49417,N,140,4,168
51479,86,1.41032475,339,49985,N,143.333333333333,4,168
52149,87,0.60323625,145,51479,Y,145,5,168
53610,88,0.7072425,170,52149,N,146.666666666667,5,168
52895,89,0.732204,176,53610,N,148.333333333333,5,168
54404,90,0.682281,164,52895,N,150,5,168
55239,91,0.76132575,183,54404,N,151.666666666667,5,168
56137,92,0.85285125,205,55239,N,153.333333333333,5,168
57082,93,0.75300525,181,56137,N,155,5,168
58078,94,0.89445375,215,57082,N,156.666666666667,5,168
59106,95,0.80292825,193,58078,N,158.333333333333,5,168
60175,96,0.89445375,215,59106,N,160,5,168
61314,97,0.8736525,210,60175,N,161.666666666667,5,168
62515,98,0.915255,220,61314,N,163.333333333333,5,168
33530,0,1.364562,328,NA,N,0,0,169
33901,1,1.464408,352,33530,N,1.66666666666667,0,169
33680,2,1.5226515,366,33901,N,3.33333333333333,0,169
33663,3,1.45192725,349,33680,N,5,0,169
34136,4,1.46024775,351,33663,N,6.66666666666667,0,169
33908,5,1.53513225,369,34136,N,8.33333333333333,0,169
33749,6,1.5892155,382,33908,N,10,0,169
34040,7,1.60169625,385,33749,N,11.6666666666667,0,169
34368,8,1.680741,404,34040,N,13.3333333333333,0,169
34487,9,1.6890615,406,34368,N,15,0,169
34726,10,1.78474725,429,34487,N,16.6666666666667,0,169
35097,11,1.680741,404,34726,N,18.3333333333333,0,169
34607,12,1.90955475,459,35097,N,20,0,169
35045,13,1.930356,464,34607,N,21.6666666666667,0,169
34841,14,2.146689,516,35045,N,23.3333333333333,0,169
35020,15,2.10924675,507,34841,N,25,0,169
35358,16,2.14252875,515,35020,N,26.6666666666667,0,169
35369,17,2.146689,516,35358,N,28.3333333333333,0,169
35563,18,2.2215735,534,35369,N,30,0,169
35718,19,2.35886175,567,35563,N,31.6666666666667,0,169
36096,20,2.579355,620,35718,N,33.3333333333333,0,169
36102,21,2.56687425,617,36096,N,35,0,169
35928,22,2.60015625,625,36102,N,36.6666666666667,0,169
35766,23,2.83313025,681,35928,N,38.3333333333333,0,169
36417,24,2.79152775,671,35766,N,40,0,169
36295,25,2.81648925,677,36417,N,41.6666666666667,0,169
36535,26,3.6027765,866,36295,N,43.3333333333333,0,169
36889,27,2.962098,712,36535,N,45,0,169
37192,28,3.34068075,803,36889,N,46.6666666666667,0,169
36912,29,3.211713,772,37192,N,48.3333333333333,0,169
37696,30,3.21587325,773,36912,N,50,0,169
37241,31,1.60169625,385,37696,Y,51.6666666666667,1,169
36661,32,1.65993975,399,37241,N,53.3333333333333,1,169
36794,33,1.61001675,387,36661,N,55,1,169
37431,34,1.56841425,377,36794,N,56.6666666666667,1,169
37824,35,1.5559335,374,37431,N,58.3333333333333,1,169
37566,36,1.6557795,398,37824,N,60,1,169
37996,37,1.67658075,403,37566,N,61.6666666666667,1,169
38029,38,1.76810625,425,37996,N,63.3333333333333,1,169
38241,39,1.8388305,442,38029,N,65,1,169
38380,40,2.02604175,487,38241,N,66.6666666666667,1,169
38514,41,2.10924675,507,38380,N,68.3333333333333,1,169
38777,42,2.0718045,498,38514,N,70,1,169
38730,43,2.130048,512,38777,N,71.6666666666667,1,169
38769,44,2.05932375,495,38730,N,73.3333333333333,1,169
39087,45,2.246535,540,38769,N,75,1,169
39453,46,2.0551635,494,39087,N,76.6666666666667,1,169
39445,47,2.05100325,493,39453,N,78.3333333333333,1,169
39244,48,2.05100325,493,39445,N,80,1,169
39705,49,2.13420825,513,39244,N,81.6666666666667,1,169
40194,50,2.10092625,505,39705,N,83.3333333333333,1,169
40000,51,2.10092625,505,40194,N,85,1,169
39864,52,2.279817,548,40000,N,86.6666666666667,1,169
40518,53,2.446227,588,39864,N,88.3333333333333,1,169
40361,54,2.74992525,661,40518,N,90,1,169
40702,55,2.595996,624,40361,N,91.6666666666667,1,169
40872,56,2.52527175,607,40702,N,93.3333333333333,1,169
41049,57,2.38382325,573,40872,N,95,1,169
41234,58,2.43374625,585,41049,N,96.6666666666667,1,169
41421,59,2.34222075,563,41234,N,98.3333333333333,1,169
41616,60,2.462868,592,41421,N,100,1,169
41787,61,2.66672025,641,41616,N,101.666666666667,1,169
42153,62,2.579355,620,41787,N,103.333333333333,1,169
42099,63,2.5377525,610,42153,N,105,1,169
42409,64,2.56687425,617,42099,N,106.666666666667,1,169
42503,65,2.729124,656,42409,N,108.333333333333,1,169
42889,66,2.74992525,661,42503,N,110,1,169
43145,67,2.7873675,670,42889,N,111.666666666667,1,169
43403,68,2.90801475,699,43145,N,113.333333333333,1,169
43676,69,2.82897,680,43403,N,115,1,169
44158,70,2.89969425,697,43676,N,116.666666666667,1,169
43968,71,2.89137375,695,44158,N,118.333333333333,1,169
44934,72,2.73328425,657,43968,N,120,1,169
44588,73,2.6209575,630,44934,N,121.666666666667,1,169
45278,74,2.6875215,646,44588,N,123.333333333333,1,169
45643,75,2.65007925,637,45278,N,125,1,169
46017,76,2.63343825,633,45643,N,126.666666666667,1,169
46401,77,2.562714,616,46017,N,128.333333333333,1,169
46860,78,2.546073,612,46401,N,130,1,169
46848,79,2.50863075,603,46860,N,131.666666666667,1,169
47701,80,2.56687425,617,46848,N,133.333333333333,1,169
48185,81,2.512791,604,47701,N,135,1,169
48678,82,2.39214375,575,48185,N,136.666666666667,1,169
49205,83,2.29229775,551,48678,N,138.333333333333,1,169
49750,84,2.32557975,559,49205,N,140,1,169
50333,85,2.02604175,487,49750,N,141.666666666667,1,169
50940,86,2.0385225,490,50333,N,143.333333333333,1,169
54549,91,2.17581075,523,50940,N,151.666666666667,1,169
55407,92,1.797228,432,54549,N,153.333333333333,1,169
56313,93,1.70154225,409,55407,N,155,1,169
57283,94,1.514331,364,56313,N,156.666666666667,1,169
58296,95,1.34376075,323,57283,N,158.333333333333,1,169
59323,96,1.580895,380,58296,N,160,1,169
60396,97,1.48520925,357,59323,N,161.666666666667,1,169
61546,98,1.59337575,383,60396,N,163.333333333333,1,169
33530,0,1.364562,328,NA,N,0,0,170
33901,1,1.464408,352,33530,N,1.66666666666667,0,170
33680,2,1.5226515,366,33901,N,3.33333333333333,0,170
33663,3,1.45192725,349,33680,N,5,0,170
34136,4,1.46024775,351,33663,N,6.66666666666667,0,170
33908,5,1.53513225,369,34136,N,8.33333333333333,0,170
33749,6,1.5892155,382,33908,N,10,0,170
34040,7,1.60169625,385,33749,N,11.6666666666667,0,170
34368,8,1.680741,404,34040,N,13.3333333333333,0,170
34487,9,1.6890615,406,34368,N,15,0,170
34726,10,1.78474725,429,34487,N,16.6666666666667,0,170
35097,11,1.680741,404,34726,N,18.3333333333333,0,170
34607,12,1.90955475,459,35097,N,20,0,170
35045,13,1.930356,464,34607,N,21.6666666666667,0,170
34841,14,2.146689,516,35045,N,23.3333333333333,0,170
35020,15,2.10924675,507,34841,N,25,0,170
35358,16,2.14252875,515,35020,N,26.6666666666667,0,170
35369,17,2.146689,516,35358,N,28.3333333333333,0,170
35563,18,2.2215735,534,35369,N,30,0,170
35718,19,2.35886175,567,35563,N,31.6666666666667,0,170
36096,20,2.579355,620,35718,N,33.3333333333333,0,170
36102,21,2.56687425,617,36096,N,35,0,170
35928,22,2.60015625,625,36102,N,36.6666666666667,0,170
35766,23,2.83313025,681,35928,N,38.3333333333333,0,170
36417,24,2.79152775,671,35766,N,40,0,170
36295,25,2.81648925,677,36417,N,41.6666666666667,0,170
36535,26,3.6027765,866,36295,N,43.3333333333333,0,170
36889,27,2.962098,712,36535,N,45,0,170
37192,28,3.34068075,803,36889,N,46.6666666666667,0,170
36912,29,3.211713,772,37192,N,48.3333333333333,0,170
37696,30,3.21587325,773,36912,N,50,0,170
37242,31,1.65993975,399,37696,Y,51.6666666666667,1,170
36662,32,1.7389845,418,37242,N,53.3333333333333,1,170
36795,33,1.63497825,393,36662,N,55,1,170
37432,34,1.83467025,441,36795,N,56.6666666666667,1,170
37826,35,1.946997,468,37432,N,58.3333333333333,1,170
37567,36,1.85963175,447,37826,N,60,1,170
37997,37,1.930356,464,37567,N,61.6666666666667,1,170
38030,38,1.83467025,441,37997,N,63.3333333333333,1,170
38242,39,1.87627275,451,38030,N,65,1,170
38381,40,1.96779825,473,38242,N,66.6666666666667,1,170
38515,41,2.05932375,495,38381,N,68.3333333333333,1,170
38780,42,1.89291375,455,38515,N,70,1,170
38732,43,2.02604175,487,38780,N,71.6666666666667,1,170
38772,44,2.10924675,507,38732,N,73.3333333333333,1,170
39088,45,2.2215735,534,38772,N,75,1,170
39455,46,2.2881375,550,39088,N,76.6666666666667,1,170
39447,47,2.1217275,510,39455,N,78.3333333333333,1,170
39245,48,2.246535,540,39447,N,80,1,170
39706,49,2.55855375,615,39245,N,81.6666666666667,1,170
40195,50,2.67504075,643,39706,N,83.3333333333333,1,170
40002,51,3.012021,724,40195,N,85,1,170
39865,52,2.912175,700,40002,N,86.6666666666667,1,170
40522,53,3.09938625,745,39865,N,88.3333333333333,1,170
40362,54,1.38536325,333,40522,Y,90,2,170
40703,55,1.38536325,333,40362,N,91.6666666666667,2,170
40873,56,1.747305,420,40703,N,93.3333333333333,2,170
41050,57,1.75146525,421,40873,N,95,2,170
41235,58,1.8388305,442,41050,N,96.6666666666667,2,170
41423,59,1.73482425,417,41235,N,98.3333333333333,2,170
41618,60,2.263176,544,41423,N,100,2,170
41791,61,2.01772125,485,41618,N,101.666666666667,2,170
42160,62,2.06764425,497,41791,N,103.333333333333,2,170
42103,63,2.146689,516,42160,N,105,2,170
42408,64,0.865332,208,42103,Y,106.666666666667,3,170
42502,65,0.98597925,237,42408,N,108.333333333333,3,170
42888,66,1.198152,288,42502,N,110,3,170
43144,67,1.19399175,287,42888,N,111.666666666667,3,170
43402,68,1.35208125,325,43144,N,113.333333333333,3,170
43675,69,1.41864525,341,43402,N,115,3,170
44156,70,1.36040175,327,43675,N,116.666666666667,3,170
43967,71,1.64329875,395,44156,N,118.333333333333,3,170
44932,72,0.58659525,141,43967,Y,120,4,170
44586,73,0.599076,144,44932,N,121.666666666667,4,170
45276,74,0.68644125,165,44586,N,123.333333333333,4,170
45641,75,0.782127,188,45276,N,125,4,170
46015,76,0.77796675,187,45641,N,126.666666666667,4,170
46400,77,0.79460775,191,46015,N,128.333333333333,4,170
46859,78,1.0234215,246,46400,N,130,4,170
46846,79,0.90277425,217,46859,N,131.666666666667,4,170
47698,80,0.698922,168,46846,N,133.333333333333,4,170
48357,81,0.44514675,107,47698,Y,135,5,170
48869,82,0.45346725,109,48357,N,136.666666666667,5,170
49398,83,0.53667225,129,48869,N,138.333333333333,5,170
49962,84,0.5741145,138,49398,N,140,5,170
50556,85,0.55331325,133,49962,N,141.666666666667,5,170
51171,86,0.52835175,127,50556,N,143.333333333333,5,170
51819,87,0.49923,120,51171,N,145,5,170
53255,88,0.4909095,118,51819,N,146.666666666667,5,170
52532,89,0.61987725,149,53255,N,148.333333333333,5,170
54029,90,0.8070885,194,52532,N,150,5,170
54834,91,0.8902935,214,54029,N,151.666666666667,5,170
55711,92,1.01926125,245,54834,N,153.333333333333,5,170
57907,94,0.49923,120,55711,Y,156.666666666667,6,170
33530,0,1.364562,328,NA,N,0,0,171
33901,1,1.464408,352,33530,N,1.66666666666667,0,171
33680,2,1.5226515,366,33901,N,3.33333333333333,0,171
33663,3,1.45192725,349,33680,N,5,0,171
34136,4,1.46024775,351,33663,N,6.66666666666667,0,171
33908,5,1.53513225,369,34136,N,8.33333333333333,0,171
33749,6,1.5892155,382,33908,N,10,0,171
34040,7,1.60169625,385,33749,N,11.6666666666667,0,171
34368,8,1.680741,404,34040,N,13.3333333333333,0,171
34487,9,1.6890615,406,34368,N,15,0,171
34726,10,1.78474725,429,34487,N,16.6666666666667,0,171
35097,11,1.680741,404,34726,N,18.3333333333333,0,171
34607,12,1.90955475,459,35097,N,20,0,171
35045,13,1.930356,464,34607,N,21.6666666666667,0,171
34841,14,2.146689,516,35045,N,23.3333333333333,0,171
35020,15,2.10924675,507,34841,N,25,0,171
35358,16,2.14252875,515,35020,N,26.6666666666667,0,171
35369,17,2.146689,516,35358,N,28.3333333333333,0,171
35563,18,2.2215735,534,35369,N,30,0,171
35718,19,2.35886175,567,35563,N,31.6666666666667,0,171
36096,20,2.579355,620,35718,N,33.3333333333333,0,171
36102,21,2.56687425,617,36096,N,35,0,171
35928,22,2.60015625,625,36102,N,36.6666666666667,0,171
35766,23,2.83313025,681,35928,N,38.3333333333333,0,171
36417,24,2.79152775,671,35766,N,40,0,171
36295,25,2.81648925,677,36417,N,41.6666666666667,0,171
36535,26,3.6027765,866,36295,N,43.3333333333333,0,171
36889,27,2.962098,712,36535,N,45,0,171
37192,28,3.34068075,803,36889,N,46.6666666666667,0,171
36912,29,3.211713,772,37192,N,48.3333333333333,0,171
37696,30,3.21587325,773,36912,N,50,0,171
37242,31,1.65993975,399,37696,Y,51.6666666666667,1,171
36662,32,1.7389845,418,37242,N,53.3333333333333,1,171
36795,33,1.63497825,393,36662,N,55,1,171
37432,34,1.83467025,441,36795,N,56.6666666666667,1,171
37826,35,1.946997,468,37432,N,58.3333333333333,1,171
37567,36,1.85963175,447,37826,N,60,1,171
37997,37,1.930356,464,37567,N,61.6666666666667,1,171
38030,38,1.83467025,441,37997,N,63.3333333333333,1,171
38242,39,1.87627275,451,38030,N,65,1,171
38381,40,1.96779825,473,38242,N,66.6666666666667,1,171
38515,41,2.05932375,495,38381,N,68.3333333333333,1,171
38780,42,1.89291375,455,38515,N,70,1,171
38732,43,2.02604175,487,38780,N,71.6666666666667,1,171
38772,44,2.10924675,507,38732,N,73.3333333333333,1,171
39088,45,2.2215735,534,38772,N,75,1,171
39455,46,2.2881375,550,39088,N,76.6666666666667,1,171
39447,47,2.1217275,510,39455,N,78.3333333333333,1,171
39245,48,2.246535,540,39447,N,80,1,171
39706,49,2.55855375,615,39245,N,81.6666666666667,1,171
40195,50,2.67504075,643,39706,N,83.3333333333333,1,171
40002,51,3.012021,724,40195,N,85,1,171
39865,52,2.912175,700,40002,N,86.6666666666667,1,171
40522,53,3.09938625,745,39865,N,88.3333333333333,1,171
40363,54,1.64329875,395,40522,Y,90,2,171
40704,55,1.75978575,423,40363,N,91.6666666666667,2,171
40874,56,1.780587,428,40704,N,93.3333333333333,2,171
41051,57,1.797228,432,40874,N,95,2,171
41236,58,1.85131125,445,41051,N,96.6666666666667,2,171
41422,59,1.96779825,473,41236,N,98.3333333333333,2,171
41617,60,2.1217275,510,41422,N,100,2,171
41788,61,2.0718045,498,41617,N,101.666666666667,2,171
42157,62,2.31725925,557,41788,N,103.333333333333,2,171
42100,63,1.048383,252,42157,Y,105,3,171
42410,64,0.99429975,239,42100,N,106.666666666667,3,171
42504,65,0.90277425,217,42410,N,108.333333333333,3,171
42890,66,1.18567125,285,42504,N,110,3,171
43146,67,1.281357,308,42890,N,111.666666666667,3,171
43404,68,1.431126,344,43146,N,113.333333333333,3,171
43677,69,1.397844,336,43404,N,115,3,171
44159,70,1.08582525,261,43677,N,116.666666666667,3,171
43969,71,0.5241915,126,44159,Y,118.333333333333,4,171
44935,72,0.6573195,158,43969,N,120,4,171
44589,73,0.6073965,146,44935,N,121.666666666667,4,171
45279,74,0.715563,172,44589,N,123.333333333333,4,171
45644,75,0.948537,228,45279,N,125,4,171
46018,76,1.098306,264,45644,N,126.666666666667,4,171
46402,77,0.915255,220,46018,N,128.333333333333,4,171
46861,78,1.114947,268,46402,N,130,4,171
46890,79,1.048383,252,46861,N,131.666666666667,4,171
47700,80,0.599076,144,46890,Y,133.333333333333,5,171
48184,81,0.63651825,153,47700,N,135,5,171
48676,82,0.599076,144,48184,N,136.666666666667,5,171
49203,83,0.52003125,125,48676,N,138.333333333333,5,171
49748,84,0.59491575,143,49203,N,140,5,171
50332,85,0.64483875,155,49748,N,141.666666666667,5,171
50939,86,0.815409,196,50332,N,143.333333333333,5,171
51581,87,0.7238835,174,50939,N,145,5,171
53012,88,1.09414575,263,51581,N,146.666666666667,5,171
52271,89,1.12742775,271,53012,N,148.333333333333,5,171
53743,90,0.56995425,137,52271,Y,150,6,171
54545,91,0.68644125,165,53743,N,151.666666666667,6,171
55403,92,0.57827475,139,54545,N,153.333333333333,6,171
33530,0,1.364562,328,NA,N,0,0,172
33901,1,1.464408,352,33530,N,1.66666666666667,0,172
33680,2,1.5226515,366,33901,N,3.33333333333333,0,172
33663,3,1.45192725,349,33680,N,5,0,172
34136,4,1.46024775,351,33663,N,6.66666666666667,0,172
33908,5,1.53513225,369,34136,N,8.33333333333333,0,172
33749,6,1.5892155,382,33908,N,10,0,172
34040,7,1.60169625,385,33749,N,11.6666666666667,0,172
34368,8,1.680741,404,34040,N,13.3333333333333,0,172
34487,9,1.6890615,406,34368,N,15,0,172
34726,10,1.78474725,429,34487,N,16.6666666666667,0,172
35097,11,1.680741,404,34726,N,18.3333333333333,0,172
34607,12,1.90955475,459,35097,N,20,0,172
35045,13,1.930356,464,34607,N,21.6666666666667,0,172
34841,14,2.146689,516,35045,N,23.3333333333333,0,172
35020,15,2.10924675,507,34841,N,25,0,172
35358,16,2.14252875,515,35020,N,26.6666666666667,0,172
35369,17,2.146689,516,35358,N,28.3333333333333,0,172
35563,18,2.2215735,534,35369,N,30,0,172
35718,19,2.35886175,567,35563,N,31.6666666666667,0,172
36096,20,2.579355,620,35718,N,33.3333333333333,0,172
36102,21,2.56687425,617,36096,N,35,0,172
35928,22,2.60015625,625,36102,N,36.6666666666667,0,172
35766,23,2.83313025,681,35928,N,38.3333333333333,0,172
36417,24,2.79152775,671,35766,N,40,0,172
36295,25,2.81648925,677,36417,N,41.6666666666667,0,172
36535,26,3.6027765,866,36295,N,43.3333333333333,0,172
36889,27,2.962098,712,36535,N,45,0,172
37192,28,3.34068075,803,36889,N,46.6666666666667,0,172
36912,29,3.211713,772,37192,N,48.3333333333333,0,172
37696,30,3.21587325,773,36912,N,50,0,172
37242,31,1.65993975,399,37696,Y,51.6666666666667,1,172
36662,32,1.7389845,418,37242,N,53.3333333333333,1,172
36795,33,1.63497825,393,36662,N,55,1,172
37432,34,1.83467025,441,36795,N,56.6666666666667,1,172
37826,35,1.946997,468,37432,N,58.3333333333333,1,172
37567,36,1.85963175,447,37826,N,60,1,172
37997,37,1.930356,464,37567,N,61.6666666666667,1,172
38030,38,1.83467025,441,37997,N,63.3333333333333,1,172
38242,39,1.87627275,451,38030,N,65,1,172
38381,40,1.96779825,473,38242,N,66.6666666666667,1,172
38515,41,2.05932375,495,38381,N,68.3333333333333,1,172
38780,42,1.89291375,455,38515,N,70,1,172
38732,43,2.02604175,487,38780,N,71.6666666666667,1,172
38772,44,2.10924675,507,38732,N,73.3333333333333,1,172
39088,45,2.2215735,534,38772,N,75,1,172
39455,46,2.2881375,550,39088,N,76.6666666666667,1,172
39447,47,2.1217275,510,39455,N,78.3333333333333,1,172
39245,48,2.246535,540,39447,N,80,1,172
39706,49,2.55855375,615,39245,N,81.6666666666667,1,172
40195,50,2.67504075,643,39706,N,83.3333333333333,1,172
40002,51,3.012021,724,40195,N,85,1,172
39865,52,2.912175,700,40002,N,86.6666666666667,1,172
40522,53,3.09938625,745,39865,N,88.3333333333333,1,172
40363,54,1.64329875,395,40522,Y,90,2,172
40704,55,1.75978575,423,40363,N,91.6666666666667,2,172
40874,56,1.780587,428,40704,N,93.3333333333333,2,172
41051,57,1.797228,432,40874,N,95,2,172
41236,58,1.85131125,445,41051,N,96.6666666666667,2,172
41422,59,1.96779825,473,41236,N,98.3333333333333,2,172
41617,60,2.1217275,510,41422,N,100,2,172
41788,61,2.0718045,498,41617,N,101.666666666667,2,172
42157,62,2.31725925,557,41788,N,103.333333333333,2,172
42102,63,1.26055575,303,42157,Y,105,3,172
42411,64,1.397844,336,42102,N,106.666666666667,3,172
42505,65,1.564254,376,42411,N,108.333333333333,3,172
42891,66,1.6557795,398,42505,N,110,3,172
43147,67,1.53513225,369,42891,N,111.666666666667,3,172
43405,68,1.62665775,391,43147,N,113.333333333333,3,172
43678,69,1.6224975,390,43405,N,115,3,172
44161,70,1.41032475,339,43678,N,116.666666666667,3,172
43970,71,1.70986275,411,44161,N,118.333333333333,3,172
44937,72,1.7889075,430,43970,N,120,3,172
44590,73,0.79460775,191,44937,Y,121.666666666667,4,172
45281,74,0.77796675,187,44590,N,123.333333333333,4,172
45645,75,0.848691,204,45281,N,125,4,172
46019,76,0.93605625,225,45645,N,126.666666666667,4,172
46403,77,0.93605625,225,46019,N,128.333333333333,4,172
46862,78,0.9568575,230,46403,N,130,4,172
46896,79,1.18567125,285,46862,N,131.666666666667,4,172
47704,80,1.0733445,258,46896,N,133.333333333333,4,172
48188,81,1.33128,320,47704,N,135,4,172
48680,82,1.11078675,267,48188,N,136.666666666667,4,172
49208,83,1.25223525,301,48680,N,138.333333333333,4,172
49753,84,1.4228055,342,49208,N,140,4,172
50336,85,0.66147975,159,49753,Y,141.666666666667,5,172
50943,86,0.56995425,137,50336,N,143.333333333333,5,172
51583,87,0.56995425,137,50943,N,145,5,172
53015,88,0.6073965,146,51583,N,146.666666666667,5,172
52274,89,0.67812075,163,53015,N,148.333333333333,5,172
53749,90,0.7904475,190,52274,N,150,5,172
54551,91,0.96933825,233,53749,N,151.666666666667,5,172
55410,92,1.12742775,271,54551,N,153.333333333333,5,172
56316,93,0.898614,216,55410,N,155,5,172
57286,94,0.9734985,234,56316,N,156.666666666667,5,172
58298,95,0.81124875,195,57286,N,158.333333333333,5,172
59326,96,1.19399175,287,58298,N,160,5,172
60397,97,0.52003125,125,59326,Y,161.666666666667,6,172
61545,98,0.599076,144,60397,N,163.333333333333,6,172
33530,0,1.364562,328,NA,N,0,0,173
33901,1,1.464408,352,33530,N,1.66666666666667,0,173
33680,2,1.5226515,366,33901,N,3.33333333333333,0,173
33663,3,1.45192725,349,33680,N,5,0,173
34136,4,1.46024775,351,33663,N,6.66666666666667,0,173
33908,5,1.53513225,369,34136,N,8.33333333333333,0,173
33749,6,1.5892155,382,33908,N,10,0,173
34040,7,1.60169625,385,33749,N,11.6666666666667,0,173
34368,8,1.680741,404,34040,N,13.3333333333333,0,173
34487,9,1.6890615,406,34368,N,15,0,173
34726,10,1.78474725,429,34487,N,16.6666666666667,0,173
35097,11,1.680741,404,34726,N,18.3333333333333,0,173
34607,12,1.90955475,459,35097,N,20,0,173
35045,13,1.930356,464,34607,N,21.6666666666667,0,173
34841,14,2.146689,516,35045,N,23.3333333333333,0,173
35020,15,2.10924675,507,34841,N,25,0,173
35358,16,2.14252875,515,35020,N,26.6666666666667,0,173
35369,17,2.146689,516,35358,N,28.3333333333333,0,173
35563,18,2.2215735,534,35369,N,30,0,173
35718,19,2.35886175,567,35563,N,31.6666666666667,0,173
36096,20,2.579355,620,35718,N,33.3333333333333,0,173
36102,21,2.56687425,617,36096,N,35,0,173
35928,22,2.60015625,625,36102,N,36.6666666666667,0,173
35766,23,2.83313025,681,35928,N,38.3333333333333,0,173
36417,24,2.79152775,671,35766,N,40,0,173
36295,25,2.81648925,677,36417,N,41.6666666666667,0,173
36535,26,3.6027765,866,36295,N,43.3333333333333,0,173
36889,27,2.962098,712,36535,N,45,0,173
37192,28,3.34068075,803,36889,N,46.6666666666667,0,173
36912,29,3.211713,772,37192,N,48.3333333333333,0,173
37696,30,3.21587325,773,36912,N,50,0,173
37242,31,1.65993975,399,37696,Y,51.6666666666667,1,173
36662,32,1.7389845,418,37242,N,53.3333333333333,1,173
36795,33,1.63497825,393,36662,N,55,1,173
37432,34,1.83467025,441,36795,N,56.6666666666667,1,173
37826,35,1.946997,468,37432,N,58.3333333333333,1,173
37567,36,1.85963175,447,37826,N,60,1,173
37997,37,1.930356,464,37567,N,61.6666666666667,1,173
38030,38,1.83467025,441,37997,N,63.3333333333333,1,173
38242,39,1.87627275,451,38030,N,65,1,173
38381,40,1.96779825,473,38242,N,66.6666666666667,1,173
38515,41,2.05932375,495,38381,N,68.3333333333333,1,173
38780,42,1.89291375,455,38515,N,70,1,173
38732,43,2.02604175,487,38780,N,71.6666666666667,1,173
38772,44,2.10924675,507,38732,N,73.3333333333333,1,173
39088,45,2.2215735,534,38772,N,75,1,173
39455,46,2.2881375,550,39088,N,76.6666666666667,1,173
39447,47,2.1217275,510,39455,N,78.3333333333333,1,173
39245,48,2.246535,540,39447,N,80,1,173
39706,49,2.55855375,615,39245,N,81.6666666666667,1,173
40195,50,2.67504075,643,39706,N,83.3333333333333,1,173
40002,51,3.012021,724,40195,N,85,1,173
39865,52,2.912175,700,40002,N,86.6666666666667,1,173
40522,53,3.09938625,745,39865,N,88.3333333333333,1,173
40363,54,1.64329875,395,40522,Y,90,2,173
40704,55,1.75978575,423,40363,N,91.6666666666667,2,173
40874,56,1.780587,428,40704,N,93.3333333333333,2,173
41051,57,1.797228,432,40874,N,95,2,173
41236,58,1.85131125,445,41051,N,96.6666666666667,2,173
41422,59,1.96779825,473,41236,N,98.3333333333333,2,173
41617,60,2.1217275,510,41422,N,100,2,173
41788,61,2.0718045,498,41617,N,101.666666666667,2,173
42157,62,2.31725925,557,41788,N,103.333333333333,2,173
42102,63,1.26055575,303,42157,Y,105,3,173
42411,64,1.397844,336,42102,N,106.666666666667,3,173
42505,65,1.564254,376,42411,N,108.333333333333,3,173
42891,66,1.6557795,398,42505,N,110,3,173
43147,67,1.53513225,369,42891,N,111.666666666667,3,173
43405,68,1.62665775,391,43147,N,113.333333333333,3,173
43678,69,1.6224975,390,43405,N,115,3,173
44161,70,1.41032475,339,43678,N,116.666666666667,3,173
43970,71,1.70986275,411,44161,N,118.333333333333,3,173
44937,72,1.7889075,430,43970,N,120,3,173
44593,73,0.8902935,214,44937,Y,121.666666666667,4,173
45283,74,0.9402165,226,44593,N,123.333333333333,4,173
45648,75,1.05254325,253,45283,N,125,4,173
46022,76,1.1399085,274,45648,N,126.666666666667,4,173
46406,77,1.314639,316,46022,N,128.333333333333,4,173
46865,78,1.015101,244,46406,N,130,4,173
46902,79,1.23559425,297,46865,N,131.666666666667,4,173
47708,80,1.18567125,285,46902,N,133.333333333333,4,173
48684,82,0.71140275,171,47708,Y,136.666666666667,5,173
49210,83,0.82788975,199,48684,N,138.333333333333,5,173
